trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k014_t4_130,t4_130,x,14,384,3.064,0.471247473055939,0.881830647428009,-0.0125076778228425,0.0120035990673631,0.427311078856253,0.904094921637619,-0.0025749424976217,0.00331424605420491,0.998699865635911,0.0492469868479729,-0.00379855505526511,-0.0126049055808469,5.65070814507368,-0.363585735467126,-1.4641630200025,5.84862979483058,-3.68152986122784,-14.497804932613,5.84398118775492
muse_x_k014_t4_130,t4_130,x,14,385,3.072,0.46331901529143,0.886017395013618,-0.0126709043343126,0.0121702089551916,0.419147531655057,0.90790843912964,-0.00254485697577518,0.00333714962612659,0.998694551224327,0.0492905531314288,-0.00396076515038737,-0.0128041815928059,5.65602580589515,-0.380958936299209,-1.48790734197584,5.86085538862748,-3.85331007762451,-14.7067587943096,5.85591549095088
muse_x_k014_t4_130,t4_130,x,14,386,3.08,0.455474419835667,0.890070760185656,-0.0128482921251476,0.0123294820393348,0.410854003193282,0.911691490145574,-0.00251448107657143,0.00336039299981895,0.998677165122837,0.0495751906572514,-0.00411620585701833,-0.013010656511253,5.6890000715868,-0.397149451128627,-1.51253493571781,5.90001791800782,-3.99334325093722,-14.8542502087633,5.89478990214637
muse_x_k014_t4_130,t4_130,x,14,387,3.088,0.447465698601179,0.894120150719404,-0.0130008917190295,0.0124330795614029,0.402546021271868,0.915390127707636,-0.00248386706073021,0.00338308409775471,0.998668650220998,0.049694274769466,-0.00423422269921138,-0.0131710849606595,5.70291105826539,-0.409560360687408,-1.53161926103846,5.9191884400073,-4.10770251330373,-14.9961976284712,5.91373563460863
muse_x_k014_t4_130,t4_130,x,14,388,3.096,0.439664147128438,0.897978951830881,-0.0131350655460758,0.0125183805516456,0.394155797425003,0.919034053683945,-0.00245290238939167,0.00340570042485246,0.998644261622214,0.0501367412979181,-0.00434776172865612,-0.0133057457137808,5.75390917888748,-0.421100333878542,-1.54786805563882,5.9733317208862,-4.1857341430488,-15.0184318577814,5.96766793098899
muse_x_k014_t4_130,t4_130,x,14,389,3.104,0.431586772116216,0.90188653746126,-0.0132452071120084,0.0125736299056674,0.385808463855365,0.922569355316232,-0.00242174117366152,0.00342768415176932,0.99863788589985,0.0502282208337676,-0.00444374189161773,-0.01340715612471,5.76460095610545,-0.431357804301228,-1.56006818895898,5.9875292477503,-4.27939539958586,-15.1028725839947,5.98168692910653
muse_x_k014_t4_130,t4_130,x,14,390,3.112,0.423485447835977,0.905713535860455,-0.0134405064255242,0.0127443798334416,0.379557326190097,0.925158701039561,-0.00239855297015443,0.00344397588049739,0.998741891715012,0.0480367595735653,-0.0045856279173296,-0.0136409486398481,5.51352464358348,-0.449729702991846,-1.58666471471295,5.75488624718774,-4.66320459118079,-16.0041749093851,5.74873355227979
muse_x_k014_t4_130,t4_130,x,14,391,3.12,0.415184184991591,0.909544605572151,-0.0136417726751038,0.0128298497945241,0.369037437419557,0.929405054427143,-0.00235927120629851,0.00347108447918792,0.99863057946609,0.0502353522404702,-0.00471222834612192,-0.0138264255869374,5.76604330959572,-0.459654588039513,-1.60961163527543,6.00411420651317,-4.55783807466473,-15.5503318238928,5.99771212875708
muse_x_k014_t4_130,t4_130,x,14,392,3.128,0.407188908119149,0.91314645954907,-0.0137943727981471,0.0130557189323109,0.360434204444075,0.932775198758937,-0.00232709952237788,0.00349248547691366,0.998602878245392,0.0507042917041504,-0.00496450540205333,-0.0140256924575153,5.82036006508073,-0.486608200260463,-1.6341061125907,6.06495520304591,-4.77906999276131,-15.6305988778477,6.05808454505237
muse_x_k014_t4_130,t4_130,x,14,393,3.136,0.399161599663877,0.916679699446834,-0.0139591065595758,0.0131715344548353,0.351879243008912,0.936035995503778,-0.00229512530960261,0.00351366767648333,0.9985801948514,0.0510878839246863,-0.00511232857685504,-0.0141945997886374,5.86470425065539,-0.501905759217067,-1.65449408346885,6.11424697007114,-4.8914968543307,-15.6997676155076,6.10707701894665
