trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,56,0.44,0.49967303938607,-0.0209340100974185,-0.865955920207796,0.00299419254511564,0.483749301284115,-0.019311401058887,-0.874984478970136,0.00398055996477253,0.999830656955378,0.00130454375901601,-0.0183260897086901,-0.0010535718989484,0.151779015543553,-2.09997219619015,-0.123532622020576,2.10907098103272,-85.8660398471378,-3.35785338917657,2.10890704040193
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,57,0.448,0.495772822299834,-0.0216120587201431,-0.868181521528073,0.00175307271248627,0.479891337742298,-0.019273399726895,-0.877106872864784,0.0040464300606341,0.999828693868976,0.00279161567470383,-0.0182666220624438,-0.00105845009803546,0.322273032787848,-2.09296896775584,-0.127197040866747,2.12145188370052,-81.2464086592231,-3.43737572791217,2.12109577633116
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,58,0.456,0.491815655611063,-0.0211728661998789,-0.870438364917091,0.00247457333770473,0.476299823479994,-0.0192552192090117,-0.87906238621454,0.00412744823574695,0.999839237922266,0.00203199912485095,-0.0177867456960802,-0.00100048394412688,0.2350010289816,-2.03808006325619,-0.118845492333236,2.05502313342519,-83.4225513264358,-3.3153624343308,2.05477961955704
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,59,0.464,0.487777427490785,-0.0209147235816981,-0.872713533833437,0.00261599539886038,0.472684084301919,-0.0192323052575124,-0.881011976559773,0.0042156897869593,0.999848968643074,0.00187933883591735,-0.0172578162814857,-0.000822049947132313,0.21707932939006,-1.97751694889098,-0.0979607272302303,1.99180647214507,-83.7355135024963,-2.81904969447512,1.99162080419618
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,60,0.472,0.484797490244272,-0.0216635990581253,-0.87435598175848,0.00192330233426971,0.469145371711123,-0.0192077084032742,-0.882901710876807,0.0042723612597278,0.999835216111258,0.00288900610768989,-0.017884083986478,-0.00116353230628354,0.333600863192402,-2.04907893837526,-0.139318860786886,2.08072674241159,-80.7530735142913,-3.83921592903814,2.08032392426436
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,61,0.48,0.481362584593803,-0.0207474402444566,-0.876266847563189,0.00400221665420557,0.465955584170761,-0.0191926850266445,-0.884589323378459,0.00433167247074812,0.999845417464673,0.00068412802789437,-0.0175198299918536,-0.00131480066606305,0.0810725963310688,-2.00762200739763,-0.152108786889158,2.01500768572034,-87.6875153469408,-4.32925890343035,2.01489970629433
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,62,0.488,0.478432504724278,-0.020901670060802,-0.877868416425929,0.0035358243387859,0.462947141005885,-0.0191735951378583,-0.886167605225106,0.00439241773599436,0.999843803490299,0.00122572906590179,-0.0175887278115511,-0.00122591365163546,0.142995726928973,-2.01544834983616,-0.143016516481453,2.02556993282477,-85.9416745135584,-4.04876979586209,2.02539130655271
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,63,0.496,0.475584992489552,-0.0211630682850564,-0.879410686916683,0.00280770301197914,0.459942425838404,-0.0191403497863912,-0.887731254155765,0.00445334918592133,0.999839639363965,0.00205476700635412,-0.017753883306907,-0.00112832469222503,0.237867305648194,-2.03428062242429,-0.133540344610253,2.05248910581906,-83.3307214508619,-3.73044933854514,2.052212434857
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,64,0.504,0.472408804545863,-0.0208031494964118,-0.881127017093114,0.00351142523336892,0.457062077027681,-0.0191151365591351,-0.889217917879866,0.00451262881960068,0.999847581741322,0.00133194884317142,-0.017371384527709,-0.00112880374732891,0.154947531209274,-1.99053873561439,-0.132062868512691,2.00092323607104,-85.5489572038526,-3.78432775514663,2.00074453865469
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,65,0.512,0.469807658895804,-0.0207744339204635,-0.88251712064293,0.00356627399951001,0.454473265350906,-0.0190942104692993,-0.890544123806583,0.00454155935828587,0.999848324631222,0.00130289803455995,-0.0173302655407602,-0.00113669922880148,0.151627084983346,-1.98582878385955,-0.132903745468838,1.99603861116595,-85.6336780040427,-3.81779265080251,1.99586262318624
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,66,0.52,0.467386461575352,-0.020636448605452,-0.88380405934997,0.00379699901775248,0.452076131999736,-0.0190978319073647,-0.891762980473029,0.0046076404433088,0.999849612450989,0.00108940595171734,-0.0172737942967871,-0.00108706341640683,0.127045629800676,-1.97939133803015,-0.126781714162206,1.98751207899881,-86.3275542861862,-3.65733248593251,1.98737127999764
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,67,0.528,0.464953502623043,-0.020954879787015,-0.885081373288401,0.00317743128851092,0.449763014235415,-0.0190696191952866,-0.89293212600348,0.00466893997885032,0.99985091796934,0.00185340499001447,-0.0171322979674448,-0.00109137169005895,0.214621964829121,-1.96307631451745,-0.128757649508486,1.97896683567802,-83.7606672014442,-3.73047421352003,1.97872605019679
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,68,0.536,0.462399009681146,-0.020614004953625,-0.886424635272739,0.0036857329336878,0.447512436235549,-0.0190464904580761,-0.894062532675248,0.00469449486889056,0.999858288875991,0.00128398543214118,-0.0167541536952697,-0.00102561266603226,0.149165997184411,-1.91982084129873,-0.120042472622828,1.92934516161168,-85.5571658179437,-3.56720643487837,1.92918877408218
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,69,0.544,0.460161249843565,-0.0205535840431527,-0.887589707822802,0.0036993097224429,0.445487567375351,-0.0190444915061557,-0.89507300516961,0.00473815089526708,0.999862663376187,0.00128721084055152,-0.0164946675047521,-0.000960946636233877,0.149381014478536,-1.89009112517672,-0.112595603081417,1.89932538518068,-85.4810921782456,-3.39859485860146,1.89917847673822
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,70,0.552,0.457789146146092,-0.020944322224935,-0.888808267409258,0.00320886620512134,0.443652877246779,-0.019008139598271,-0.895984441249649,0.0047640506107548,0.99987125051446,0.00194952219591233,-0.0158883923973261,-0.00111388728635621,0.225512460215867,-1.8204987071187,-0.131241452178983,1.83910188165407,-82.938514833592,-4.09220298704181,1.83884463408659
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,71,0.56,0.456048887837897,-0.0206317359122057,-0.889707367572286,0.00381358920942591,0.442052461522884,-0.018977774332372,-0.896775742514201,0.0047679116027422,0.999875245902975,0.00128762855352982,-0.015702245000859,-0.00112878036191339,0.149637966527024,-1.79924940945452,-0.131714507273159,1.81025928249933,-85.2458295251456,-4.17252935650864,1.81008741790627
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,72,0.568,0.454106390522936,-0.0214591054689786,-0.890686061164676,0.00228764631379179,0.440661456967747,-0.0189366034575776,-0.89746102579254,0.00475316483559651,0.999880445909004,0.00303747229435778,-0.0151104480583948,-0.00124177709192185,0.350339330090094,-1.73115395021966,-0.147607168334019,1.7724050106318,-78.5593775719544,-4.77716690463114,1.77196105968538
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,73,0.576,0.45298437442402,-0.0205764441753679,-0.89127215104851,0.00396474944220932,0.439363317277497,-0.0188971114336095,-0.898097869991645,0.00479484377738421,0.999882183574029,0.0011932162678023,-0.0152557514512858,-0.00120716768800726,0.138891524094589,-1.74808050567216,-0.140466398736407,1.75920638895791,-85.4571797666826,-4.57974018426459,1.75903634110596
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,74,0.584,0.451914618926149,-0.0210313419715337,-0.891809050713088,0.00273439608177646,0.438206253057433,-0.0188753903082656,-0.898663433280621,0.00479928185891482,0.99987809313199,0.00250874197177822,-0.0153721629828796,-0.00109621789896352,0.289514625771375,-1.76126760866885,-0.130082771162506,1.78963790617961,-80.6652808082268,-4.16831380885449,1.78931220707148
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,75,0.592,0.450254334758521,-0.02099308775737,-0.892646830452386,0.00345837836016115,0.437171466588484,-0.0188541676977911,-0.899167680076529,0.00480752192813455,0.999889960956618,0.00187016539346237,-0.0146501414989568,-0.00139348973232674,0.216714460688223,-1.67853928357474,-0.162874299015215,1.70029036380692,-82.643297973393,-5.49690883127573,1.69998469542262
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,76,0.6,0.44936041426073,-0.0210289671694126,-0.893097054343413,0.00326376444180631,0.436366340563615,-0.0188414638612055,-0.899558703520785,0.00485334757573486,0.9998910445967,0.0021082881573241,-0.0145491450810158,-0.00133282923808655,0.243891757802999,-1.6669407152784,-0.156295633248732,1.69192283002202,-81.6760586807902,-5.30039884974869,1.69159329673889
