trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k020_t5,t5,y,20,1685,13.472,0.727792998502622,0.0146255044374784,0.685369758654833,-0.0192805568365484,0.729486933193983,0.00293038560299388,0.683958970486267,-0.00635246651473067,0.999845614469042,-0.017369721616003,-0.0022241419230758,0.00144678633991209,-1.99090478789228,-0.251949637022875,0.170192786832246,2.01398760640131,-172.787540204721,4.84758286397288,2.01361534123389
muse_y_k020_t5,t5,y,20,1686,13.48,0.728361843594909,0.0147099206375782,0.684764228825819,-0.0192508168772894,0.729488262192462,0.00293025171683595,0.683957554236827,-0.00635239723851975,0.999846475314095,-0.0174132781324458,-0.00139591567313913,0.00136197140055257,-1.99573725711025,-0.157218094975832,0.158832697503243,2.00821128236098,-175.495715422818,4.53635434285716,2.00799344653087
muse_y_k020_t5,t5,y,20,1687,13.488,0.728317425513591,0.0147404396500683,0.684811494277786,-0.0192266595435674,0.729489490940732,0.00293047609015998,0.683956240938957,-0.00635258983156638,0.999846338947063,-0.0174185462671991,-0.00146283648739669,0.00132395222885699,-1.99634577709745,-0.164960550612705,0.154611114434886,2.00910752367813,-175.276309509284,4.41356728743393,2.00888506320408
muse_y_k020_t5,t5,y,20,1688,13.496,0.72841132392979,0.0147109265817346,0.684712272721486,-0.019225904257921,0.729490597471314,0.00293055087789762,0.683955059917622,-0.00635264398344398,0.999846881857787,-0.0173967573756556,-0.00132766500910248,0.00134275004987926,-1.99382975532168,-0.149439276257965,0.156491717305926,2.00553704729681,-175.713645835749,4.47532931989773,2.0053329653473
muse_y_k020_t5,t5,y,20,1689,13.504,0.728193446947511,0.0143379321579723,0.684940650200344,-0.0196222635612164,0.729443404827487,0.00293082065798555,0.684005393768178,-0.00635222323229802,0.9998456733688,-0.0173953438570383,-0.00157076297850851,0.00188789868677483,-1.99380355390105,-0.176205417199526,0.219436536768995,2.01356732052049,-174.949519963805,6.25646228457649,2.01323118663708
muse_y_k020_t5,t5,y,20,1690,13.512,0.728088464005527,0.0159306599428393,0.685057266434429,-0.0181643706536937,0.728779655292593,0.00293696238027826,0.684712547838847,-0.00634941852624479,0.999845487076787,-0.0175592296445695,-0.000772293600577136,-0.000281049936857561,-2.01221977746442,-0.0890502011118031,-0.0306470502104901,2.01442240178758,-177.46604530841,-0.871721033137593,2.01444596540392
muse_y_k020_t5,t5,y,20,1691,13.52,0.725765507563475,0.0159933206008745,0.687518046529861,-0.01809910006195,0.72639263021727,0.0029590401653081,0.687244356604174,-0.00633917684333983,0.999845671775211,-0.0175500668269509,-0.000677621373264305,-0.000410628812931994,-2.01116212059736,-0.0784635418797279,-0.0456846244401561,2.01321054230307,-177.765793763974,-1.30029165576254,2.01324158127327
muse_y_k020_t5,t5,y,20,1692,13.528,0.722125063523018,0.0160593162263863,0.691340542532978,-0.0180484139033268,0.722716553777125,0.00299276544890168,0.69110914006399,-0.00632319314073535,0.999845690520512,-0.0175471267750438,-0.000623554204464868,-0.00055196888918221,-2.01081726390811,-0.0725529146660335,-0.0619874638642557,2.01308033618476,-177.933589814643,-1.76455032301101,2.01311930636958
muse_y_k020_t5,t5,y,20,1693,13.536,0.717358021619783,0.0161448217388028,0.696287224111567,-0.017914103041518,0.717798808500373,0.00303744167429967,0.696215434942786,-0.00630179426409378,0.999846575712972,-0.0174940168628948,-0.000405741111494627,-0.000787263104546085,-2.00473222464933,-0.0480655788814204,-0.0893865575714585,2.00729956635654,-178.626536126425,-2.55226809608411,2.00733674949099
muse_y_k020_t5,t5,y,20,1694,13.544,0.711714428611678,0.0163704329998907,0.702051483854092,-0.0178408253064901,0.712041759419581,0.0030890425601299,0.702102269263674,-0.00627647620307492,0.999844880386593,-0.0175775902565424,-0.000241295935115983,-0.00108869727886025,-2.0143161082301,-0.029839090995381,-0.124250251937781,2.01836515039606,-179.15131049566,-3.52935102490807,2.01839702268701
muse_y_k020_t5,t5,y,20,1695,13.552,0.705222989442516,0.0164741276457397,0.708573996909856,-0.0176643478018645,0.705463161799653,0.00314775069031269,0.708712061118761,-0.00624767428937995,0.999845995249332,-0.0174940208213737,-0.000120135853649941,-0.00138945555902274,-2.00474837816813,-0.0165498307532346,-0.158954736226718,2.01110829266716,-179.527015996521,-4.53329378939075,2.01113052902528
muse_y_k020_t5,t5,y,20,1696,13.56,0.699016640069784,0.0166967725127486,0.714695916292304,-0.0175129074773682,0.699027446716831,0.00320414543391932,0.715060617487786,-0.00621896346438909,0.999845131359699,-0.0175098739256887,0.000199486022080493,-0.00175437075329151,-2.00662340820804,0.0193357580241695,-0.201405637256272,2.0167983549739,179.447916815395,-5.73134151426655,2.01676350417848
muse_y_k020_t5,t5,y,20,1697,13.568,0.693098260079514,0.0167971482463577,0.720439320874363,-0.0173159644151664,0.693114803534345,0.00325507605163713,0.720793265192847,-0.00619212839649178,0.999846373501318,-0.0174064423129309,0.000185754318384378,-0.00205198869455622,-1.99477165680895,0.0171896461185383,-0.23547564466466,2.00869565289823,179.506274418606,-6.73215720006419,2.00865917249544
muse_y_k020_t5,t5,y,20,1698,13.576,0.688099584045104,0.016907436240405,0.725215029727266,-0.017212254193217,0.688097386437829,0.00329801077049219,0.72558462483794,-0.00616944901695732,0.999846351693421,-0.017379372698202,0.000208368613565993,-0.00227749697980195,-1.99167899506375,0.0193379137216141,-0.261357723647251,2.00884719030476,179.443712551804,-7.47556382408169,2.00880173969372
muse_y_k020_t5,t5,y,20,1699,13.584,0.683763761444385,0.0170959984516711,0.729305622697777,-0.016975101583662,0.683724743229422,0.00333537632729422,0.72970646869883,-0.00614982111122709,0.999846648190753,-0.0173100900056507,0.000254021192780333,-0.00264127979338095,-1.98375938829861,0.0238650046117357,-0.303127268942148,2.00692725086992,179.310754070298,-8.68722909505219,2.0068625474535
muse_y_k020_t5,t5,y,20,1700,13.592,0.680361427818651,0.0172183043838194,0.732478376505085,-0.0169494980216942,0.680308135274276,0.00336383736955474,0.732892829745219,-0.00613398612925694,0.999845451917336,-0.0173542807186587,0.000272412149185971,-0.00279767985614058,-1.98883364009396,0.0256476918661974,-0.321084396011287,2.01474867947081,179.261163419722,-9.17015492265002,2.01467515208927
