trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k002_t2,t2,z,2,5754,46.024,0.473156700290063,0.176312555642933,0.701942724630664,0.502307705526559,0.494897863940178,0.196774680346239,0.689783490856693,0.490463622691468,0.999410246995796,0.00805474223778785,-0.0333808180035675,-1.77960334602767e-05,0.924629680725047,-3.82572981794712,-0.0329221154298978,3.93601734651815,-76.412900735957,-0.4792459220143,3.93571872483275
muse_z_k002_t2,t2,z,2,5755,46.032,0.473022932449305,0.176456750677787,0.701953705760564,0.502367709438324,0.494898001423233,0.196774609729117,0.689783533879304,0.490463451790471,0.999409420763595,0.00799314607633939,-0.033419679057781,-0.000210609715898397,0.918302832209037,-3.83001024395881,-0.054853015785568,3.9389424232671,-76.5169925621897,-0.797916686887827,3.93847496287115
muse_z_k002_t2,t2,z,2,5756,46.04,0.472908794211258,0.176624110631082,0.701867117710776,0.502537307050731,0.494897946038744,0.196774665989597,0.689783532454551,0.490463487107691,0.999409321079995,0.00804732526121921,-0.033406829882137,-0.00048292006563333,0.925564976043489,-3.82828204681181,-0.0863047795943999,3.93952566558473,-76.408397727875,-1.25530220276874,3.93880736827051
muse_z_k002_t2,t2,z,2,5757,46.048,0.472574659355237,0.176940220473335,0.70193301991213,0.502648371400094,0.494897876212973,0.19677476818574,0.689783495947625,0.490463567906537,0.999406092168713,0.00786940719539636,-0.0335367450936302,-0.000906694534944796,0.906793061308434,-3.84280826715161,-0.134382443544695,3.95063383209061,-76.7227128845261,-1.94931566630515,3.94955938732061
muse_z_k002_t2,t2,z,2,5758,46.056,0.472440529497903,0.17709277701595,0.701976993766002,0.502659322642848,0.494897991647375,0.196774724112954,0.68978350924446,0.490463450409981,0.999405431493989,0.00775354822740504,-0.033578433129004,-0.00107462495767874,0.894149269986258,-3.84745327392463,-0.153249444244892,3.95295901878728,-76.9166871191348,-2.221815939075,3.95175577801621
muse_z_k002_t2,t2,z,2,5759,46.064,0.472384883943709,0.177329637625767,0.701691324554261,0.503026844299874,0.494897824567439,0.196774528208187,0.689783584624846,0.490463591583473,0.999407717072834,0.00801887337822166,-0.0334313104694965,-0.00150339791904169,0.926219391934097,-3.83014754051754,-0.203349160337098,3.94579059570286,-76.4055231747121,-2.95408789232246,3.94415224742537
muse_z_k002_t2,t2,z,2,5760,46.072,0.472601851421224,0.177128130495825,0.701590023305331,0.50303534132177,0.49489787249879,0.196774595049381,0.68978353686648,0.490463583568946,0.999409730829814,0.00821684287014218,-0.0333321112474745,-0.00128209816783939,0.94807047972327,-3.81894388677401,-0.178612681925728,3.938917685735,-76.0579152694872,-2.59900410687265,3.93744083528095
muse_z_k002_t2,t2,z,2,5761,46.08,0.472588644086791,0.17723197094043,0.701420283850943,0.50324783890171,0.494897927077123,0.196774919745634,0.689783454077338,0.490463514662409,0.99941075714551,0.00839283238420352,-0.0332483549458249,-0.00149858593564264,0.969077489515428,-3.80909983207889,-0.204051836465965,3.93573244306496,-75.7261310352277,-2.97188725610692,3.93401594632695
muse_z_k002_t2,t2,z,2,5762,46.088,0.472304708035873,0.177380917744859,0.701681557296227,0.503097669381882,0.494897768343045,0.196774643694331,0.689783515015318,0.490463699881199,0.999406128212145,0.00803131635268167,-0.0334705985567096,-0.00161489377594032,0.928086525899374,-3.83454594285814,-0.216231578160688,3.95118251702445,-76.3941811597026,-3.13712393545533,3.94943952703044
muse_z_k002_t2,t2,z,2,5763,46.096,0.47263720415917,0.177123141624547,0.701482466357981,0.503153868451768,0.494897793549995,0.196774658551593,0.689783525836233,0.490463653267177,0.999410188635838,0.00836076875656383,-0.0332802352324563,-0.00134102183048279,0.964803691460816,-3.81291362060432,-0.185875818757438,3.93747460452066,-75.8001663712889,-2.70575952838051,3.93591347184962
