trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1741,13.92,0.712786493853936,0.701031757507983,0.0134899251803517,0.0175473947727289,0.711065998103637,0.703115297424887,-0.00169381212880643,0.00334004018885007,0.999780151976421,0.00261646238945047,-0.0207959209721717,0.000575768606320639,0.298646208595869,-2.38337302222183,0.0597803147436764,2.40275471219897,-82.8578335059276,1.425660797482,2.40290646363639
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1742,13.928,0.710008364615777,0.703846420958549,0.0134711108643126,0.0175176211727745,0.708195031359644,0.706006922226433,-0.00168005300461696,0.00334675182429834,0.99978083637605,0.00273576709734949,-0.0207449879828273,0.000663526328350223,0.312120006628334,-2.37756981694616,0.069574295789721,2.39897847335605,-82.5211542699963,1.66190425570035,2.39916321790956
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1743,13.936,0.707078073361824,0.706791378212535,0.013404432931607,0.0175176206471983,0.705265798597612,0.708933091998111,-0.00166624671903568,0.00335380684320588,0.999782194857817,0.0027211144786703,-0.0206802338249993,0.000697359465520209,0.310363276994451,-2.37015745715803,0.0735085662295489,2.39152153340456,-82.5397781345491,1.76138663786424,2.39171580399453
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1744,13.944,0.704133316624571,0.709726562655617,0.0133671104748459,0.0174871106212025,0.70233579556037,0.711835940083487,-0.00165235136921321,0.00336071644028307,0.999783590099125,0.00268721345138574,-0.0206144399206929,0.000772475971769517,0.306302402776964,-2.36263697746395,0.0822221473817137,2.3838278316076,-82.6131305325652,1.97661783874845,2.38404265457599
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1745,13.952,0.701180839387881,0.712644460802494,0.0133060710027275,0.0175000410656506,0.699329773673293,0.714789370595116,-0.00163815028336676,0.00336746224142881,0.999784456691816,0.00274964598797015,-0.0205630112389421,0.000801357085874156,0.31339667779676,-2.35675664222862,0.0854021121506605,2.37903612185745,-82.4253636001277,2.05723321556399,2.37926435949118
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1746,13.96,0.698148444927095,0.715616297021721,0.0132755496694629,0.0174878261591376,0.696278071194793,0.71776237251068,-0.00162384732994049,0.00337450751200508,0.999785359133958,0.00276355318776912,-0.0205144116301251,0.000870258944744681,0.314832741895685,-2.3512092748212,0.0932849984075972,2.37402754834536,-82.3733191867365,2.25195915724863,2.37427817464248
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1747,13.968,0.695129704455166,0.718549374537404,0.0132145106995095,0.0175176209272945,0.693241948306618,0.720695203736269,-0.00160957353143613,0.00338137436981835,0.999786122426877,0.0027751965098696,-0.0204748964611141,0.00088673664015323,0.316132295491116,-2.34668653380029,0.0951593436261646,2.36979590193997,-82.3276277689756,2.3013353403124,2.37005263149687
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1748,13.976,0.692123410808747,0.72144671498676,0.0131603060677162,0.0175107963692065,0.690167760037695,0.72363971591036,-0.00159519934339322,0.003388200227058,0.99978709675764,0.00285620214070875,-0.0204139955570838,0.000933837061218528,0.325315428264673,-2.33972940584772,0.100389372708776,2.36436922806241,-82.0843564696069,2.43346806381023,2.36464782622693
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1749,13.984,0.689024948021119,0.724407125329988,0.0131175738340464,0.0175176206245212,0.687069809084324,0.726581759533286,-0.00158068709059107,0.00339493544351891,0.999787979643445,0.00284247060259556,-0.0203704899811207,0.000979417827894787,0.323638218788744,-2.33475639662402,0.105661853491483,2.35944772256576,-82.1080900396267,2.56670386926213,2.35973959470642
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1750,13.992,0.686027399433481,0.727246525394505,0.013092440505303,0.017535293831869,0.683981125869416,0.72949009268844,-0.0015663059309305,0.00340158926784741,0.999788069359257,0.00295529323574309,-0.0203475401285769,0.00102966960549486,0.336459669414864,-2.33215482703989,0.111167859453218,2.3589212660459,-81.7905890490287,2.7011538201637,2.35924026568369
